date,avg_price_eur_mwh,country
2023-03-25,39.038333333333334,ES
2023-03-26,28.477391304347826,ES
2023-03-27,102.62875000000001,ES
2023-03-28,111.91083333333334,ES
2023-03-29,68.90541666666667,ES
2023-03-30,31.109583333333333,ES
2023-03-31,16.52625,ES
2023-04-01,33.994166666666665,ES
2023-04-02,15.74375,ES
2023-04-03,61.791666666666664,ES
2023-04-04,56.20541666666667,ES
2023-04-05,104.085,ES
2023-04-06,89.65333333333332,ES
2023-04-07,83.20666666666666,ES
2023-04-08,86.6175,ES
2023-04-09,75.56958333333334,ES
2023-04-10,52.536249999999995,ES
2023-04-11,91.40375,ES
2023-04-12,38.897083333333335,ES
2023-04-13,56.99541666666667,ES
2023-04-14,46.725,ES
2023-04-15,21.76875,ES
2023-04-16,25.410833333333333,ES
2023-04-17,66.66416666666667,ES
2023-04-18,96.19041666666668,ES
2023-04-19,113.47708333333334,ES
2023-04-20,108.28375,ES
2023-04-21,100.89791666666667,ES
2023-04-22,78.77708333333334,ES
2023-04-23,49.93958333333333,ES
2023-04-24,92.07583333333334,ES
2023-04-25,90.94916666666666,ES
2023-04-26,108.73416666666667,ES
2023-04-27,109.05,ES
2023-04-28,107.89333333333333,ES
2023-04-29,83.42583333333333,ES
2023-04-30,65.03875000000001,ES
2023-05-01,61.346666666666664,ES
2023-05-02,108.39666666666666,ES
2023-05-03,84.3025,ES
2023-05-04,90.39916666666666,ES
2023-05-05,100.82333333333334,ES
2023-05-06,91.42625,ES
2023-05-07,63.53916666666667,ES
2023-05-08,97.51333333333334,ES
2023-05-09,89.48291666666667,ES
2023-05-10,82.76833333333333,ES
2023-05-11,81.73125,ES
2023-05-12,74.13708333333334,ES
2023-05-13,51.123333333333335,ES
2023-05-14,39.575,ES
2023-05-15,55.602916666666665,ES
2023-05-16,42.47708333333333,ES
2023-05-17,49.57916666666667,ES
2023-05-18,51.75833333333333,ES
2023-05-19,60.2725,ES
2023-05-20,45.26958333333334,ES
2023-05-21,31.515,ES
2023-05-22,88.84541666666667,ES
2023-05-23,83.77666666666666,ES
2023-05-24,85.22666666666667,ES
2023-05-25,75.88375,ES
2023-05-26,65.54583333333333,ES
2023-05-27,86.41583333333334,ES
2023-05-28,84.9425,ES
2023-05-29,95.80208333333333,ES
2023-05-30,92.53166666666668,ES
2023-05-31,88.44708333333334,ES
2023-06-01,85.37124999999999,ES
2023-06-02,86.73541666666667,ES
2023-06-03,79.36333333333333,ES
2023-06-04,67.23291666666667,ES
2023-06-05,86.65416666666665,ES
2023-06-06,87.26208333333334,ES
2023-06-07,87.16000000000001,ES
2023-06-08,81.12583333333333,ES
2023-06-09,81.66666666666667,ES
2023-06-10,80.87666666666667,ES
2023-06-11,67.19958333333334,ES
2023-06-12,93.57875,ES
2023-06-13,89.72083333333335,ES
2023-06-14,84.53166666666667,ES
2023-06-15,104.87625000000001,ES
2023-06-16,122.42416666666666,ES
2023-06-17,97.4875,ES
2023-06-18,86.39041666666667,ES
2023-06-19,106.71916666666668,ES
2023-06-20,111.73916666666666,ES
2023-06-21,117.05624999999999,ES
2023-06-22,122.44541666666667,ES
2023-06-23,110.35666666666667,ES
2023-06-24,82.33624999999999,ES
2023-06-25,72.27458333333333,ES
2023-06-26,93.34500000000001,ES
2023-06-27,100.52,ES
2023-06-28,103.79791666666667,ES
2023-06-29,103.8325,ES
2023-06-30,96.57041666666667,ES
2023-07-01,60.34375,ES
2023-07-02,48.278333333333336,ES
2023-07-03,117.02375,ES
2023-07-04,113.02875,ES
2023-07-05,106.54083333333334,ES
2023-07-06,111.93791666666668,ES
2023-07-07,102.73583333333333,ES
2023-07-08,87.92541666666666,ES
2023-07-09,91.19916666666667,ES
2023-07-10,109.92333333333333,ES
2023-07-11,106.36958333333332,ES
2023-07-12,100.35416666666667,ES
2023-07-13,102.45166666666667,ES
2023-07-14,87.45208333333333,ES
2023-07-15,63.001666666666665,ES
2023-07-16,59.673750000000005,ES
2023-07-17,87.47500000000001,ES
2023-07-18,96.62,ES
2023-07-19,95.105,ES
2023-07-20,93.81,ES
2023-07-21,92.81041666666665,ES
2023-07-22,91.51666666666667,ES
2023-07-23,61.92625,ES
2023-07-24,90.27416666666666,ES
2023-07-25,90.63416666666666,ES
2023-07-26,101.3675,ES
2023-07-27,99.23083333333334,ES
2023-07-28,98.25083333333333,ES
2023-07-29,80.56083333333333,ES
2023-07-30,67.78666666666668,ES
2023-07-31,88.92333333333333,ES
2023-08-01,86.65333333333332,ES
2023-08-02,76.09041666666667,ES
2023-08-03,64.75875,ES
2023-08-04,66.84333333333333,ES
2023-08-05,68.9525,ES
2023-08-06,28.14916666666667,ES
2023-08-07,74.44625,ES
2023-08-08,96.43624999999999,ES
2023-08-09,99.76666666666667,ES
2023-08-10,104.74541666666666,ES
2023-08-11,113.09249999999999,ES
2023-08-12,98.19666666666667,ES
2023-08-13,72.81791666666668,ES
2023-08-14,97.6075,ES
2023-08-15,95.63416666666666,ES
2023-08-16,105.84166666666665,ES
2023-08-17,113.95666666666666,ES
2023-08-18,107.6375,ES
2023-08-19,109.84916666666668,ES
2023-08-20,113.16916666666667,ES
2023-08-21,117.24583333333334,ES
2023-08-22,120.6725,ES
2023-08-23,134.94,ES
2023-08-24,132.91,ES
2023-08-25,111.69291666666668,ES
2023-08-26,101.86916666666667,ES
2023-08-27,52.31166666666667,ES
2023-08-28,89.66083333333334,ES
2023-08-29,102.57458333333334,ES
2023-08-30,108.32249999999999,ES
2023-08-31,110.57041666666667,ES
2023-09-01,105.7975,ES
2023-09-02,102.33291666666666,ES
2023-09-03,63.3475,ES
2023-09-04,86.85374999999999,ES
2023-09-05,103.78750000000001,ES
2023-09-06,107.09541666666667,ES
2023-09-07,107.09666666666668,ES
2023-09-08,103.82708333333333,ES
2023-09-09,100.7,ES
2023-09-10,102.07041666666667,ES
2023-09-11,116.9375,ES
2023-09-12,116.65625,ES
2023-09-13,108.57083333333333,ES
2023-09-14,106.455,ES
2023-09-15,115.37708333333335,ES
2023-09-16,98.91000000000001,ES
2023-09-17,63.76958333333334,ES
2023-09-18,105.8075,ES
2023-09-19,109.90291666666667,ES
2023-09-20,93.65333333333332,ES
2023-09-21,92.105,ES
2023-09-22,101.46625,ES
2023-09-23,110.03541666666666,ES
2023-09-24,83.0125,ES
2023-09-25,119.04791666666667,ES
2023-09-26,123.05208333333333,ES
2023-09-27,114.83458333333333,ES
2023-09-28,113.85666666666667,ES
2023-09-29,118.96083333333333,ES
2023-09-30,104.89333333333333,ES
2023-10-01,95.99583333333334,ES
2023-10-02,114.86125,ES
2023-10-03,106.60416666666667,ES
2023-10-04,102.74,ES
2023-10-05,103.5,ES
2023-10-06,105.50958333333334,ES
2023-10-07,99.15791666666667,ES
2023-10-08,104.2325,ES
2023-10-09,120.96041666666667,ES
2023-10-10,125.38958333333333,ES
2023-10-11,123.58583333333333,ES
2023-10-12,121.94958333333334,ES
2023-10-13,118.63791666666667,ES
2023-10-14,135.1341666666667,ES
2023-10-15,132.18541666666667,ES
2023-10-16,141.045,ES
2023-10-17,108.22916666666667,ES
2023-10-18,60.740833333333335,ES
2023-10-19,67.80583333333333,ES
2023-10-20,23.122083333333332,ES
2023-10-21,61.240833333333335,ES
2023-10-22,86.97916666666667,ES
2023-10-23,124.12041666666666,ES
2023-10-24,104.17541666666666,ES
2023-10-25,68.70875,ES
2023-10-26,51.77041666666667,ES
2023-10-27,27.209166666666665,ES
2023-10-28,6.447916666666667,ES
2023-10-29,12.2472,ES
2023-10-30,34.99583333333333,ES
2023-10-31,104.92458333333333,ES
2023-11-01,4.525416666666667,ES
2023-11-02,4.4174999999999995,ES
2023-11-03,5.757916666666667,ES
2023-11-04,1.5125,ES
2023-11-05,5.0249999999999995,ES
2023-11-06,55.145833333333336,ES
2023-11-07,97.88791666666667,ES
2023-11-08,91.46249999999999,ES
2023-11-09,71.20916666666666,ES
2023-11-10,54.35166666666667,ES
2023-11-11,8.7325,ES
2023-11-12,20.992916666666666,ES
2023-11-13,52.13708333333333,ES
2023-11-14,67.26875,ES
2023-11-15,94.71875,ES
2023-11-16,101.85333333333334,ES
2023-11-17,118.00041666666668,ES
2023-11-18,89.04833333333333,ES
2023-11-19,71.19458333333334,ES
2023-11-20,94.11458333333333,ES
2023-11-21,41.053333333333335,ES
2023-11-22,29.610416666666666,ES
2023-11-23,52.48916666666667,ES
2023-11-24,66.13375,ES
2023-11-25,87.80708333333332,ES
2023-11-26,117.58458333333334,ES
2023-11-27,107.84708333333333,ES
2023-11-28,108.36,ES
2023-11-29,85.00458333333333,ES
2023-11-30,98.1225,ES
2023-12-01,97.96749999999999,ES
2023-12-02,81.02583333333332,ES
2023-12-03,79.92291666666667,ES
2023-12-04,77.24083333333333,ES
2023-12-05,113.13583333333332,ES
2023-12-06,105.96499999999999,ES
2023-12-07,85.07333333333334,ES
2023-12-08,21.780416666666667,ES
2023-12-09,35.3925,ES
2023-12-10,38.895,ES
2023-12-11,74.62875,ES
2023-12-12,69.56166666666667,ES
2023-12-13,57.288333333333334,ES
2023-12-14,67.25875,ES
2023-12-15,74.85541666666667,ES
2023-12-16,79.22791666666667,ES
2023-12-17,76.27791666666667,ES
2023-12-18,97.89958333333334,ES
2023-12-19,86.68374999999999,ES
2023-12-20,60.29791666666667,ES
2023-12-21,53.19958333333333,ES
2023-12-22,51.77125,ES
2023-12-23,46.62166666666667,ES
2023-12-24,69.17208333333333,ES
2023-12-25,63.09083333333333,ES
2023-12-26,93.45875000000001,ES
2023-12-27,79.545,ES
2023-12-28,98.19333333333333,ES
2023-12-29,103.50041666666668,ES
2023-12-30,68.40541666666667,ES
2023-12-31,30.571304347826086,ES
2024-01-01,36.2425,ES
2024-01-02,40.907916666666665,ES
2024-01-03,55.08416666666667,ES
2024-01-04,91.35791666666667,ES
2024-01-05,68.61541666666666,ES
2024-01-06,43.97,ES
2024-01-07,75.99833333333333,ES
2024-01-08,105.50916666666666,ES
2024-01-09,113.82875,ES
2024-01-10,100.87916666666666,ES
2024-01-11,96.97083333333335,ES
2024-01-12,97.5575,ES
2024-01-13,87.35041666666666,ES
2024-01-14,75.12541666666667,ES
2024-01-15,87.55958333333332,ES
2024-01-16,90.11583333333334,ES
2024-01-17,26.955,ES
2024-01-18,46.842083333333335,ES
2024-01-19,70.86541666666666,ES
2024-01-20,80.52583333333332,ES
2024-01-21,64.40166666666667,ES
2024-01-22,67.91666666666667,ES
2024-01-23,78.01916666666666,ES
2024-01-24,83.42333333333333,ES
2024-01-25,76.79666666666667,ES
2024-01-26,72.56458333333333,ES
2024-01-27,66.065,ES
2024-01-28,52.14000000000001,ES
2024-01-29,77.9675,ES
2024-01-30,81.28458333333333,ES
2024-01-31,84.2625,ES
2024-02-01,70.94833333333334,ES
2024-02-02,65.3175,ES
2024-02-03,60.32416666666666,ES
2024-02-04,63.09916666666667,ES
2024-02-05,80.91666666666667,ES
2024-02-06,74.02791666666667,ES
2024-02-07,50.10791666666666,ES
2024-02-08,38.6675,ES
2024-02-09,40.17625,ES
2024-02-10,9.470416666666667,ES
2024-02-11,44.82916666666667,ES
2024-02-12,45.854166666666664,ES
2024-02-13,62.718333333333334,ES
2024-02-14,59.56916666666667,ES
2024-02-15,51.21958333333333,ES
2024-02-16,54.2425,ES
2024-02-17,48.693333333333335,ES
2024-02-18,47.03541666666666,ES
2024-02-19,45.54791666666667,ES
2024-02-20,52.86291666666667,ES
2024-02-21,45.29958333333334,ES
2024-02-22,10.70875,ES
2024-02-23,6.715833333333333,ES
2024-02-24,6.941666666666666,ES
2024-02-25,3.060416666666667,ES
2024-02-26,3.8175000000000003,ES
2024-02-27,3.655,ES
2024-02-28,9.34625,ES
2024-02-29,4.796666666666667,ES
2024-03-01,2.13875,ES
2024-03-02,4.164583333333334,ES
2024-03-03,3.7891666666666666,ES
2024-03-04,7.95375,ES
2024-03-05,33.45291666666667,ES
2024-03-06,45.96625,ES
2024-03-07,8.522916666666667,ES
2024-03-08,1.6654166666666665,ES
2024-03-09,0.5908333333333333,ES
2024-03-10,0.5370833333333334,ES
2024-03-11,14.6325,ES
2024-03-12,42.2825,ES
2024-03-13,42.35583333333333,ES
2024-03-14,35.99,ES
2024-03-15,37.7325,ES
2024-03-16,31.61375,ES
2024-03-17,28.050833333333333,ES
2024-03-18,61.33541666666667,ES
2024-03-19,65.00458333333334,ES
2024-03-20,56.94416666666667,ES
2024-03-21,35.90416666666667,ES
2024-03-22,22.40416666666667,ES
2024-03-23,2.0054166666666666,ES
2024-03-24,6.691666666666666,ES
2024-03-25,23.745416666666667,ES
2024-03-26,2.3595833333333336,ES
2024-03-27,0.755,ES
2024-03-28,0.66,ES
2024-03-29,4.0525,ES
2024-03-30,4.515833333333333,ES
2024-03-31,0.8326086956521739,ES
2024-04-01,2.76375,ES
2024-04-02,9.85125,ES
2024-04-03,9.030833333333334,ES
2024-04-04,3.99875,ES
2024-04-05,0.4395833333333334,ES
2024-04-06,0.7441666666666666,ES
2024-04-07,4.0475,ES
2024-04-08,0.52125,ES
2024-04-09,1.2895833333333333,ES
2024-04-10,4.312083333333334,ES
2024-04-11,12.02875,ES
2024-04-12,19.9425,ES
2024-04-13,9.167083333333332,ES
2024-04-14,5.59875,ES
2024-04-15,3.48375,ES
2024-04-16,1.3670833333333334,ES
2024-04-17,3.2604166666666665,ES
2024-04-18,4.537916666666667,ES
2024-04-19,15.180833333333334,ES
2024-04-20,5.658333333333334,ES
2024-04-21,2.1725,ES
2024-04-22,1.90125,ES
2024-04-23,5.840416666666667,ES
2024-04-24,18.5725,ES
2024-04-25,41.444583333333334,ES
2024-04-26,57.49125,ES
2024-04-27,25.023750000000003,ES
2024-04-28,28.7225,ES
2024-04-29,58.2725,ES
2024-04-30,53.435833333333335,ES
2024-05-01,12.530833333333334,ES
2024-05-02,15.6025,ES
2024-05-03,26.110416666666666,ES
2024-05-04,14.795833333333334,ES
2024-05-05,17.529166666666665,ES
2024-05-06,47.805,ES
2024-05-07,42.04125,ES
2024-05-08,21.245,ES
2024-05-09,33.53875,ES
2024-05-10,28.947916666666668,ES
2024-05-11,20.59,ES
2024-05-12,21.530416666666667,ES
2024-05-13,23.33666666666667,ES
2024-05-14,8.140833333333333,ES
2024-05-15,14.212083333333332,ES
2024-05-16,32.35,ES
2024-05-17,53.42166666666666,ES
2024-05-18,32.989583333333336,ES
2024-05-19,26.602083333333336,ES
2024-05-20,32.71541666666666,ES
2024-05-21,46.090833333333336,ES
2024-05-22,44.759166666666665,ES
2024-05-23,60.446666666666665,ES
2024-05-24,71.66583333333334,ES
2024-05-25,43.71458333333334,ES
2024-05-26,25.422083333333333,ES
2024-05-27,30.84,ES
2024-05-28,27.467083333333335,ES
2024-05-29,38.858333333333334,ES
2024-05-30,24.367499999999996,ES
2024-05-31,2.6891666666666665,ES
2024-06-01,1.7595833333333335,ES
2024-06-02,4.2612499999999995,ES
2024-06-03,28.55541666666667,ES
2024-06-04,87.64,ES
2024-06-05,93.26041666666667,ES
2024-06-06,93.42333333333333,ES
2024-06-07,79.13291666666667,ES
2024-06-08,71.42041666666667,ES
2024-06-09,16.427916666666665,ES
2024-06-10,44.60583333333333,ES
2024-06-11,65.47708333333334,ES
2024-06-12,55.145833333333336,ES
2024-06-13,65.21666666666667,ES
2024-06-14,43.74333333333333,ES
2024-06-15,19.693333333333335,ES
2024-06-16,16.124166666666667,ES
2024-06-17,29.27416666666667,ES
2024-06-18,56.7125,ES
2024-06-19,76.33291666666666,ES
2024-06-20,90.60000000000001,ES
2024-06-21,85.92083333333333,ES
2024-06-22,42.906666666666666,ES
2024-06-23,26.760416666666668,ES
2024-06-24,41.15125,ES
2024-06-25,70.06833333333334,ES
2024-06-26,97.16875,ES
2024-06-27,89.09625,ES
2024-06-28,82.04166666666667,ES
2024-06-29,50.53666666666667,ES
2024-06-30,57.93541666666667,ES
2024-07-01,53.224583333333335,ES
2024-07-02,46.969166666666666,ES
2024-07-03,61.706250000000004,ES
2024-07-04,51.848749999999995,ES
2024-07-05,59.875416666666666,ES
2024-07-06,33.97541666666667,ES
2024-07-07,34.70791666666667,ES
2024-07-08,73.18666666666667,ES
2024-07-09,69.55166666666666,ES
2024-07-10,87.60916666666667,ES
2024-07-11,85.53083333333332,ES
2024-07-12,58.7825,ES
2024-07-13,51.375,ES
2024-07-14,52.28208333333333,ES
2024-07-15,53.95333333333334,ES
2024-07-16,87.24416666666667,ES
2024-07-17,94.42208333333333,ES
2024-07-18,101.36541666666666,ES
2024-07-19,97.78208333333333,ES
2024-07-20,51.470416666666665,ES
2024-07-21,30.412916666666664,ES
2024-07-22,79.53041666666667,ES
2024-07-23,91.72708333333333,ES
2024-07-24,94.88,ES
2024-07-25,89.26416666666667,ES
2024-07-26,94.89666666666666,ES
2024-07-27,76.97125,ES
2024-07-28,63.32708333333333,ES
2024-07-29,108.77749999999999,ES
2024-07-30,99.70666666666666,ES
2024-07-31,105.34125,ES
2024-08-01,107.31708333333334,ES
2024-08-02,93.49874999999999,ES
2024-08-03,77.645,ES
2024-08-04,75.47666666666667,ES
2024-08-05,109.82416666666667,ES
2024-08-06,105.55791666666666,ES
2024-08-07,97.42625,ES
2024-08-08,101.18624999999999,ES
2024-08-09,102.31916666666666,ES
2024-08-10,71.35791666666667,ES
2024-08-11,69.2225,ES
2024-08-12,105.80916666666667,ES
2024-08-13,106.37166666666667,ES
2024-08-14,89.0525,ES
2024-08-15,44.290416666666665,ES
2024-08-16,88.2275,ES
2024-08-17,83.21375,ES
2024-08-18,55.59583333333333,ES
2024-08-19,93.71625,ES
2024-08-20,95.6225,ES
2024-08-21,79.05833333333334,ES
2024-08-22,109.39708333333333,ES
2024-08-23,107.08708333333334,ES
2024-08-24,60.32416666666666,ES
2024-08-25,31.200833333333332,ES
2024-08-26,94.1925,ES
2024-08-27,107.71249999999999,ES
2024-08-28,108.43166666666667,ES
2024-08-29,120.36625,ES
2024-08-30,115.56875000000001,ES
2024-08-31,116.61375,ES
2024-09-01,99.64458333333334,ES
2024-09-02,116.66083333333334,ES
2024-09-03,108.44333333333333,ES
2024-09-04,95.41250000000001,ES
2024-09-05,104.28291666666667,ES
2024-09-06,86.72375,ES
2024-09-07,79.0125,ES
2024-09-08,67.75750000000001,ES
2024-09-09,86.53583333333334,ES
2024-09-10,75.21375,ES
2024-09-11,76.73875,ES
2024-09-12,72.21083333333333,ES
2024-09-13,47.105,ES
2024-09-14,45.60999999999999,ES
2024-09-15,32.51625,ES
2024-09-16,27.18625,ES
2024-09-17,25.697083333333335,ES
2024-09-18,90.92041666666667,ES
2024-09-19,106.98041666666667,ES
2024-09-20,107.68916666666667,ES
2024-09-21,85.38625,ES
2024-09-22,69.90541666666667,ES
2024-09-23,90.03333333333335,ES
2024-09-24,95.81208333333335,ES
2024-09-25,57.225,ES
2024-09-26,24.177083333333332,ES
2024-09-27,25.60625,ES
2024-09-28,46.80916666666667,ES
2024-09-29,43.55791666666667,ES
2024-09-30,87.84541666666667,ES
2024-10-01,97.90125,ES
2024-10-02,93.59375,ES
2024-10-03,57.919999999999995,ES
2024-10-04,98.97583333333334,ES
2024-10-05,60.39541666666667,ES
2024-10-06,21.96166666666667,ES
2024-10-07,55.455000000000005,ES
2024-10-08,31.374583333333334,ES
2024-10-09,24.515416666666667,ES
2024-10-10,76.18166666666666,ES
2024-10-11,90.66375,ES
2024-10-12,69.85625,ES
2024-10-13,52.750416666666666,ES
2024-10-14,104.16708333333334,ES
2024-10-15,87.22541666666666,ES
2024-10-16,48.83708333333333,ES
2024-10-17,51.250416666666666,ES
2024-10-18,51.987500000000004,ES
2024-10-19,48.70791666666667,ES
2024-10-20,44.66291666666667,ES
2024-10-21,93.62666666666667,ES
2024-10-22,80.17666666666666,ES
2024-10-23,87.22875,ES
2024-10-24,70.19375000000001,ES
2024-10-25,63.79583333333333,ES
2024-10-26,49.60583333333333,ES
2024-10-27,77.6732,ES
2024-10-28,76.04,ES
2024-10-29,73.40375,ES
2024-10-30,83.49125,ES
2024-10-31,101.16958333333334,ES
2024-11-01,81.61041666666667,ES
2024-11-02,91.94458333333334,ES
2024-11-03,72.57083333333334,ES
2024-11-04,108.87958333333334,ES
2024-11-05,117.04541666666667,ES
2024-11-06,116.83083333333333,ES
2024-11-07,111.82833333333333,ES
2024-11-08,117.48916666666668,ES
2024-11-09,110.4575,ES
2024-11-10,90.90458333333333,ES
2024-11-11,77.90875,ES
2024-11-12,63.70375000000001,ES
2024-11-13,105.62124999999999,ES
2024-11-14,118.61625,ES
2024-11-15,124.55333333333334,ES
2024-11-16,112.16375,ES
2024-11-17,114.02125000000001,ES
2024-11-18,136.37458333333333,ES
2024-11-19,133.49041666666668,ES
2024-11-20,95.78541666666666,ES
2024-11-21,77.915,ES
2024-11-22,119.51583333333333,ES
2024-11-23,78.18541666666667,ES
2024-11-24,10.710416666666667,ES
2024-11-25,81.72791666666667,ES
2024-11-26,143.24541666666667,ES
2024-11-27,136.45374999999999,ES
2024-11-28,132.18875,ES
2024-11-29,127.15666666666668,ES
2024-11-30,124.00833333333333,ES
2024-12-01,126.51541666666667,ES
2024-12-02,143.21125,ES
2024-12-03,140.4275,ES
2024-12-04,133.36625,ES
2024-12-05,135.26166666666668,ES
2024-12-06,117.58708333333334,ES
2024-12-07,36.66833333333333,ES
2024-12-08,22.188333333333333,ES
2024-12-09,67.18875,ES
2024-12-10,134.22416666666666,ES
2024-12-11,139.0925,ES
2024-12-12,146.67291666666668,ES
2024-12-13,143.7275,ES
2024-12-14,128.845,ES
2024-12-15,102.99458333333332,ES
2024-12-16,120.86166666666666,ES
2024-12-17,121.85416666666667,ES
2024-12-18,113.445,ES
2024-12-19,75.91958333333334,ES
2024-12-20,114.67166666666667,ES
2024-12-21,94.72625,ES
2024-12-22,53.92875,ES
2024-12-23,46.57208333333333,ES
2024-12-24,73.85458333333334,ES
2024-12-25,100.94333333333333,ES
2024-12-26,133.94458333333333,ES
2024-12-27,133.60416666666666,ES
2024-12-28,133.13,ES
2024-12-29,136.14708333333334,ES
2024-12-30,140.9375,ES
2024-12-31,135.46217391304347,ES
2025-01-01,100.92875,ES
2025-01-02,134.02333333333334,ES
2025-01-03,122.33666666666666,ES
2025-01-04,111.57208333333334,ES
2025-01-05,51.44291666666667,ES
2025-01-06,45.42875,ES
2025-01-07,83.43083333333333,ES
2025-01-08,98.91875,ES
2025-01-09,87.40291666666667,ES
2025-01-10,111.51666666666667,ES
2025-01-11,95.87583333333333,ES
2025-01-12,73.72416666666668,ES
2025-01-13,125.81124999999999,ES
2025-01-14,137.83291666666665,ES
2025-01-15,140.6783333333333,ES
2025-01-16,135.08916666666667,ES
2025-01-17,135.61875,ES
2025-01-18,133.16208333333333,ES
2025-01-19,125.11333333333334,ES
2025-01-20,144.92,ES
2025-01-21,140.60458333333335,ES
2025-01-22,134.95541666666665,ES
2025-01-23,140.55249999999998,ES
2025-01-24,91.74624999999999,ES
2025-01-25,42.51958333333334,ES
2025-01-26,26.4225,ES
2025-01-27,21.790833333333335,ES
2025-01-28,16.44666666666667,ES
2025-01-29,48.7875,ES
2025-01-30,42.3975,ES
2025-01-31,96.33416666666666,ES
2025-02-01,95.25916666666666,ES
2025-02-02,124.73875,ES
2025-02-03,133.04999999999998,ES
2025-02-04,143.38625,ES
2025-02-05,117.50875,ES
2025-02-06,138.6029166666667,ES
2025-02-07,117.87,ES
2025-02-08,105.09708333333333,ES
2025-02-09,109.59541666666667,ES
2025-02-10,139.73958333333334,ES
2025-02-11,133.15541666666667,ES
2025-02-12,119.86,ES
2025-02-13,130.97916666666666,ES
2025-02-14,121.06875000000001,ES
2025-02-15,90.43166666666667,ES
2025-02-16,88.21958333333333,ES
2025-02-17,138.16625000000002,ES
2025-02-18,79.73458333333333,ES
2025-02-19,123.555,ES
2025-02-20,87.56875000000001,ES
2025-02-21,47.992916666666666,ES
2025-02-22,70.84375,ES
2025-02-23,65.81,ES
2025-02-24,78.56625,ES
2025-02-25,94.83749999999999,ES
2025-02-26,105.34458333333333,ES
2025-02-27,120.43208333333332,ES
2025-02-28,111.205,ES
2025-03-01,65.8325,ES
2025-03-02,65.56125,ES
2025-03-03,96.98958333333333,ES
2025-03-04,96.44458333333334,ES
2025-03-05,78.87833333333333,ES
2025-03-06,78.06291666666667,ES
2025-03-07,49.07125,ES
2025-03-08,15.220416666666667,ES
2025-03-09,46.507083333333334,ES
2025-03-10,92.99416666666667,ES
2025-03-11,96.94333333333333,ES
2025-03-12,93.06416666666667,ES
2025-03-13,111.72708333333333,ES
2025-03-14,57.68291666666667,ES
2025-03-15,48.88999999999999,ES
2025-03-16,60.574999999999996,ES
2025-03-17,88.65333333333332,ES
2025-03-18,57.68083333333333,ES
2025-03-19,29.107083333333332,ES
2025-03-20,22.692083333333333,ES
2025-03-21,10.75,ES
2025-03-22,11.225,ES
2025-03-23,29.131666666666664,ES
2025-03-24,44.455000000000005,ES
2025-03-25,42.40541666666667,ES
2025-03-26,36.205,ES
2025-03-27,54.59,ES
2025-03-28,25.706666666666667,ES
2025-03-29,4.322916666666667,ES
2025-03-30,3.0278260869565217,ES
2025-03-31,29.446250000000003,ES
2025-04-01,58.6025,ES
2025-04-02,27.98875,ES
2025-04-03,22.096249999999998,ES
2025-04-04,11.23625,ES
2025-04-05,24.420416666666668,ES
2025-04-06,26.559166666666666,ES
2025-04-07,56.13916666666666,ES
2025-04-08,47.672083333333326,ES
2025-04-09,31.980416666666667,ES
2025-04-10,19.1975,ES
2025-04-11,18.34958333333333,ES
2025-04-12,27.0125,ES
2025-04-13,18.345,ES
2025-04-14,24.542916666666667,ES
2025-04-15,11.733333333333334,ES
2025-04-16,12.137500000000001,ES
2025-04-17,21.940833333333334,ES
2025-04-18,12.347500000000002,ES
2025-04-19,1.7241666666666668,ES
2025-04-20,10.707916666666668,ES
2025-04-21,49.08875,ES
2025-04-22,64.39208333333333,ES
2025-04-23,44.232499999999995,ES
2025-04-24,43.53333333333333,ES
2025-04-25,45.656666666666666,ES
2025-04-26,5.539166666666667,ES
2025-04-27,10.977083333333333,ES
2025-04-28,18.499166666666667,ES
2025-04-29,5.793333333333333,ES
2025-04-30,31.828333333333333,ES
2025-05-01,13.293750000000001,ES
2025-05-02,10.9375,ES
2025-05-03,16.17125,ES
2025-05-04,10.997916666666667,ES
2025-05-05,10.891666666666666,ES
2025-05-06,10.241666666666667,ES
2025-05-07,19.006666666666664,ES
2025-05-08,16.75625,ES
2025-05-09,18.236666666666668,ES
2025-05-10,9.078333333333333,ES
2025-05-11,2.205833333333333,ES
2025-05-12,21.6925,ES
2025-05-13,41.42375,ES
2025-05-14,30.545833333333334,ES
2025-05-15,11.62,ES
2025-05-16,4.6762500000000005,ES
2025-05-17,10.638333333333334,ES
2025-05-18,6.756666666666667,ES
2025-05-19,12.84875,ES
2025-05-20,13.40875,ES
2025-05-21,20.190416666666668,ES
2025-05-22,3.3475,ES
2025-05-23,5.114166666666667,ES
2025-05-24,7.195833333333333,ES
2025-05-25,6.4695833333333335,ES
2025-05-26,17.177083333333332,ES
2025-05-27,26.84166666666667,ES
2025-05-28,27.779583333333335,ES
2025-05-29,35.013333333333335,ES
2025-05-30,43.95791666666667,ES
2025-05-31,40.23791666666667,ES
2025-06-01,19.497916666666665,ES
2025-06-02,31.133750000000003,ES
2025-06-03,51.694583333333334,ES
2025-06-04,58.55708333333333,ES
2025-06-05,59.52041666666667,ES
2025-06-06,71.53875000000001,ES
2025-06-07,49.571666666666665,ES
2025-06-08,37.821666666666665,ES
2025-06-09,61.504999999999995,ES
2025-06-10,100.19291666666668,ES
2025-06-11,73.62916666666666,ES
2025-06-12,62.41916666666666,ES
2025-06-13,69.72875,ES
2025-06-14,56.680416666666666,ES
2025-06-15,22.330416666666668,ES
