date,avg_price_eur_mwh,country
2023-03-23,103.72208333333333,AT
2023-03-24,88.26791666666666,AT
2023-03-25,29.909583333333334,AT
2023-03-26,74.19434782608695,AT
2023-03-27,99.11458333333333,AT
2023-03-28,112.99791666666665,AT
2023-03-29,116.84333333333332,AT
2023-03-30,104.3125,AT
2023-03-31,100.49166666666666,AT
2023-04-01,56.784166666666664,AT
2023-04-02,68.18166666666666,AT
2023-04-03,110.32625,AT
2023-04-04,128.73749999999998,AT
2023-04-05,139.93791666666667,AT
2023-04-06,125.52749999999999,AT
2023-04-07,117.84291666666667,AT
2023-04-08,117.01375,AT
2023-04-09,105.0475,AT
2023-04-10,65.17208333333333,AT
2023-04-11,107.20375,AT
2023-04-12,110.96499999999999,AT
2023-04-13,120.22625,AT
2023-04-14,127.55916666666667,AT
2023-04-15,107.56625000000001,AT
2023-04-16,110.11375,AT
2023-04-17,122.13958333333333,AT
2023-04-18,111.73541666666667,AT
2023-04-19,102.86583333333334,AT
2023-04-20,111.02083333333333,AT
2023-04-21,99.98958333333333,AT
2023-04-22,86.42375,AT
2023-04-23,85.48875,AT
2023-04-24,105.66083333333334,AT
2023-04-25,104.0,AT
2023-04-26,110.65916666666668,AT
2023-04-27,110.36,AT
2023-04-28,105.9975,AT
2023-04-29,100.59833333333334,AT
2023-04-30,68.925,AT
2023-05-01,83.03708333333334,AT
2023-05-02,106.26333333333334,AT
2023-05-03,104.79166666666667,AT
2023-05-04,96.77541666666667,AT
2023-05-05,96.25083333333333,AT
2023-05-06,89.50708333333334,AT
2023-05-07,69.92416666666666,AT
2023-05-08,95.57791666666667,AT
2023-05-09,96.12541666666665,AT
2023-05-10,105.04791666666667,AT
2023-05-11,112.62374999999999,AT
2023-05-12,102.92625,AT
2023-05-13,78.81583333333333,AT
2023-05-14,70.24166666666666,AT
2023-05-15,113.06083333333333,AT
2023-05-16,87.945,AT
2023-05-17,80.26041666666667,AT
2023-05-18,83.235,AT
2023-05-19,86.32083333333333,AT
2023-05-20,46.95708333333334,AT
2023-05-21,29.7,AT
2023-05-22,95.64625000000001,AT
2023-05-23,81.13166666666667,AT
2023-05-24,98.08625,AT
2023-05-25,83.99708333333334,AT
2023-05-26,70.4225,AT
2023-05-27,60.09125,AT
2023-05-28,34.24166666666667,AT
2023-05-29,27.881249999999998,AT
2023-05-30,85.45541666666666,AT
2023-05-31,79.435,AT
2023-06-01,73.45625,AT
2023-06-02,79.2925,AT
2023-06-03,55.895833333333336,AT
2023-06-04,50.850833333333334,AT
2023-06-05,88.4425,AT
2023-06-06,92.64833333333333,AT
2023-06-07,98.01916666666666,AT
2023-06-08,83.93875,AT
2023-06-09,86.46875,AT
2023-06-10,59.18875,AT
2023-06-11,43.595,AT
2023-06-12,97.4825,AT
2023-06-13,94.51416666666667,AT
2023-06-14,104.15541666666667,AT
2023-06-15,117.58541666666667,AT
2023-06-16,126.79791666666667,AT
2023-06-17,104.43874999999998,AT
2023-06-18,92.47083333333335,AT
2023-06-19,115.99874999999999,AT
2023-06-20,120.82916666666667,AT
2023-06-21,123.62,AT
2023-06-22,125.21541666666667,AT
2023-06-23,110.03958333333333,AT
2023-06-24,80.61625,AT
2023-06-25,73.66083333333333,AT
2023-06-26,100.82416666666667,AT
2023-06-27,104.10875,AT
2023-06-28,111.60416666666667,AT
2023-06-29,117.58125,AT
2023-06-30,111.05291666666666,AT
2023-07-01,70.71333333333332,AT
2023-07-02,-17.32041666666667,AT
2023-07-03,81.13333333333334,AT
2023-07-04,107.02333333333333,AT
2023-07-05,98.35625,AT
2023-07-06,106.80416666666667,AT
2023-07-07,101.05416666666667,AT
2023-07-08,82.22708333333334,AT
2023-07-09,89.35666666666667,AT
2023-07-10,118.29791666666667,AT
2023-07-11,114.23791666666666,AT
2023-07-12,109.42666666666666,AT
2023-07-13,106.17458333333333,AT
2023-07-14,95.09249999999999,AT
2023-07-15,34.11833333333333,AT
2023-07-16,40.35333333333333,AT
2023-07-17,101.57249999999999,AT
2023-07-18,108.75791666666667,AT
2023-07-19,98.93041666666666,AT
2023-07-20,99.64291666666666,AT
2023-07-21,106.30041666666666,AT
2023-07-22,77.17666666666666,AT
2023-07-23,33.129583333333336,AT
2023-07-24,91.60208333333333,AT
2023-07-25,102.71708333333333,AT
2023-07-26,95.82833333333333,AT
2023-07-27,94.02666666666666,AT
2023-07-28,93.71041666666667,AT
2023-07-29,78.175,AT
2023-07-30,39.305416666666666,AT
2023-07-31,72.205,AT
2023-08-01,81.26708333333333,AT
2023-08-02,67.12375,AT
2023-08-03,51.315,AT
2023-08-04,93.26791666666666,AT
2023-08-05,87.70041666666667,AT
2023-08-06,43.31125,AT
2023-08-07,21.64916666666667,AT
2023-08-08,17.729166666666668,AT
2023-08-09,89.11666666666667,AT
2023-08-10,89.34291666666667,AT
2023-08-11,88.42291666666667,AT
2023-08-12,73.95083333333334,AT
2023-08-13,60.88166666666666,AT
2023-08-14,96.06833333333333,AT
2023-08-15,86.27666666666666,AT
2023-08-16,109.68874999999998,AT
2023-08-17,109.15666666666665,AT
2023-08-18,108.11708333333333,AT
2023-08-19,83.26666666666667,AT
2023-08-20,90.14791666666667,AT
2023-08-21,120.89791666666667,AT
2023-08-22,123.55708333333332,AT
2023-08-23,150.33958333333334,AT
2023-08-24,145.33374999999998,AT
2023-08-25,123.33125,AT
2023-08-26,103.52125000000001,AT
2023-08-27,100.10958333333333,AT
2023-08-28,117.40125,AT
2023-08-29,119.65249999999999,AT
2023-08-30,115.46375,AT
2023-08-31,106.25291666666668,AT
2023-09-01,105.30833333333334,AT
2023-09-02,94.85125,AT
2023-09-03,81.16375000000001,AT
2023-09-04,104.83333333333333,AT
2023-09-05,102.92416666666666,AT
2023-09-06,105.20791666666666,AT
2023-09-07,101.09458333333333,AT
2023-09-08,106.58708333333334,AT
2023-09-09,92.73833333333333,AT
2023-09-10,84.11083333333333,AT
2023-09-11,145.51375,AT
2023-09-12,129.16041666666666,AT
2023-09-13,111.60208333333333,AT
2023-09-14,118.45,AT
2023-09-15,107.90166666666666,AT
2023-09-16,93.085,AT
2023-09-17,85.10166666666667,AT
2023-09-18,94.91541666666667,AT
2023-09-19,64.88916666666667,AT
2023-09-20,78.83041666666666,AT
2023-09-21,103.73333333333333,AT
2023-09-22,103.395,AT
2023-09-23,100.55916666666667,AT
2023-09-24,68.22791666666667,AT
2023-09-25,103.4825,AT
2023-09-26,124.1325,AT
2023-09-27,121.81958333333334,AT
2023-09-28,111.295,AT
2023-09-29,104.96916666666668,AT
2023-09-30,91.3825,AT
2023-10-01,73.58291666666666,AT
2023-10-02,117.88083333333333,AT
2023-10-03,82.875,AT
2023-10-04,78.17708333333333,AT
2023-10-05,105.78958333333333,AT
2023-10-06,94.94458333333334,AT
2023-10-07,60.78666666666666,AT
2023-10-08,88.5575,AT
2023-10-09,118.13875,AT
2023-10-10,124.73916666666666,AT
2023-10-11,101.03583333333334,AT
2023-10-12,123.23041666666667,AT
2023-10-13,114.56458333333335,AT
2023-10-14,87.36166666666666,AT
2023-10-15,62.40083333333333,AT
2023-10-16,133.26708333333332,AT
2023-10-17,137.37333333333333,AT
2023-10-18,108.91708333333334,AT
2023-10-19,111.10625,AT
2023-10-20,100.425,AT
2023-10-21,59.63625,AT
2023-10-22,66.12333333333333,AT
2023-10-23,126.26125,AT
2023-10-24,121.83333333333333,AT
2023-10-25,123.15375,AT
2023-10-26,121.55041666666666,AT
2023-10-27,117.93916666666667,AT
2023-10-28,80.78583333333334,AT
2023-10-29,33.517199999999995,AT
2023-10-30,96.59583333333335,AT
2023-10-31,106.79041666666666,AT
2023-11-01,61.346666666666664,AT
2023-11-02,67.89083333333333,AT
2023-11-03,58.82916666666667,AT
2023-11-04,25.579583333333332,AT
2023-11-05,30.688333333333333,AT
2023-11-06,76.06375,AT
2023-11-07,103.8175,AT
2023-11-08,92.19166666666666,AT
2023-11-09,97.87291666666665,AT
2023-11-10,98.9875,AT
2023-11-11,96.80041666666666,AT
2023-11-12,95.99666666666667,AT
2023-11-13,106.14416666666666,AT
2023-11-14,73.28375,AT
2023-11-15,101.82958333333333,AT
2023-11-16,115.95291666666667,AT
2023-11-17,121.19708333333334,AT
2023-11-18,93.27958333333333,AT
2023-11-19,41.00416666666667,AT
2023-11-20,106.03708333333333,AT
2023-11-21,122.82541666666667,AT
2023-11-22,108.79625,AT
2023-11-23,85.29291666666667,AT
2023-11-24,78.32291666666667,AT
2023-11-25,93.75166666666667,AT
2023-11-26,106.30083333333333,AT
2023-11-27,117.72916666666667,AT
2023-11-28,122.02166666666666,AT
2023-11-29,140.48125000000002,AT
2023-11-30,167.25,AT
2023-12-01,155.15,AT
2023-12-02,113.8025,AT
2023-12-03,103.9825,AT
2023-12-04,117.47791666666666,AT
2023-12-05,122.74374999999999,AT
2023-12-06,129.40375,AT
2023-12-07,116.96833333333335,AT
2023-12-08,105.83125,AT
2023-12-09,89.18875000000001,AT
2023-12-10,62.69833333333333,AT
2023-12-11,91.68708333333332,AT
2023-12-12,109.20833333333333,AT
2023-12-13,98.9425,AT
2023-12-14,105.89416666666666,AT
2023-12-15,94.7,AT
2023-12-16,72.285,AT
2023-12-17,56.99041666666667,AT
2023-12-18,82.23125,AT
2023-12-19,81.45125,AT
2023-12-20,69.88,AT
2023-12-21,53.84,AT
2023-12-22,29.81375,AT
2023-12-23,29.479166666666668,AT
2023-12-24,4.040416666666666,AT
2023-12-25,1.4783333333333335,AT
2023-12-26,20.236250000000002,AT
2023-12-27,58.93083333333333,AT
2023-12-28,27.263333333333335,AT
2023-12-29,12.3025,AT
2023-12-30,35.147083333333335,AT
2023-12-31,14.42695652173913,AT
2024-01-01,17.62125,AT
2024-01-02,55.19083333333333,AT
2024-01-03,50.26458333333333,AT
2024-01-04,80.97583333333334,AT
2024-01-05,94.14875,AT
2024-01-06,88.59791666666666,AT
2024-01-07,86.32541666666667,AT
2024-01-08,101.24541666666666,AT
2024-01-09,108.74000000000001,AT
2024-01-10,111.70583333333333,AT
2024-01-11,109.22625,AT
2024-01-12,106.88958333333333,AT
2024-01-13,81.71041666666666,AT
2024-01-14,77.715,AT
2024-01-15,88.67958333333333,AT
2024-01-16,106.16166666666668,AT
2024-01-17,99.83375,AT
2024-01-18,95.36208333333333,AT
2024-01-19,80.98625,AT
2024-01-20,75.18541666666667,AT
2024-01-21,62.06625,AT
2024-01-22,74.73625,AT
2024-01-23,73.09916666666666,AT
2024-01-24,66.64041666666667,AT
2024-01-25,78.59166666666667,AT
2024-01-26,73.58541666666666,AT
2024-01-27,68.68583333333333,AT
2024-01-28,63.90708333333333,AT
2024-01-29,81.04,AT
2024-01-30,79.50791666666667,AT
2024-01-31,82.8475,AT
2024-02-01,84.08416666666666,AT
2024-02-02,74.84958333333333,AT
2024-02-03,56.606249999999996,AT
2024-02-04,38.844166666666666,AT
2024-02-05,53.25833333333333,AT
2024-02-06,59.30416666666667,AT
2024-02-07,77.41250000000001,AT
2024-02-08,87.39208333333333,AT
2024-02-09,72.72666666666667,AT
2024-02-10,72.05291666666666,AT
2024-02-11,61.444583333333334,AT
2024-02-12,75.44500000000001,AT
2024-02-13,74.20833333333333,AT
2024-02-14,70.05624999999999,AT
2024-02-15,71.45875,AT
2024-02-16,61.97,AT
2024-02-17,66.4025,AT
2024-02-18,52.60666666666666,AT
2024-02-19,66.74249999999999,AT
2024-02-20,65.48,AT
2024-02-21,60.89458333333334,AT
2024-02-22,53.8125,AT
2024-02-23,53.196666666666665,AT
2024-02-24,57.11291666666667,AT
2024-02-25,60.62583333333333,AT
2024-02-26,66.58791666666666,AT
2024-02-27,73.37875,AT
2024-02-28,73.39541666666666,AT
2024-02-29,66.33083333333333,AT
2024-03-01,71.15666666666667,AT
2024-03-02,64.7225,AT
2024-03-03,61.43333333333334,AT
2024-03-04,76.26875,AT
2024-03-05,75.62291666666667,AT
2024-03-06,82.92166666666667,AT
2024-03-07,77.29125,AT
2024-03-08,71.61,AT
2024-03-09,49.29083333333333,AT
2024-03-10,38.985,AT
2024-03-11,71.68041666666666,AT
2024-03-12,83.70958333333333,AT
2024-03-13,73.38666666666667,AT
2024-03-14,70.23125,AT
2024-03-15,59.73708333333334,AT
2024-03-16,54.45583333333334,AT
2024-03-17,59.03375,AT
2024-03-18,81.4975,AT
2024-03-19,81.63833333333334,AT
2024-03-20,85.49125,AT
2024-03-21,79.57708333333333,AT
2024-03-22,66.06208333333333,AT
2024-03-23,38.86666666666667,AT
2024-03-24,27.517083333333332,AT
2024-03-25,83.15208333333334,AT
2024-03-26,65.00166666666667,AT
2024-03-27,66.21416666666667,AT
2024-03-28,46.85708333333333,AT
2024-03-29,36.856249999999996,AT
2024-03-30,47.953333333333326,AT
2024-03-31,22.899130434782606,AT
2024-04-01,25.890416666666667,AT
2024-04-02,32.800000000000004,AT
2024-04-03,76.18333333333334,AT
2024-04-04,61.104166666666664,AT
2024-04-05,50.74375,AT
2024-04-06,31.702916666666667,AT
2024-04-07,19.4525,AT
2024-04-08,59.581250000000004,AT
2024-04-09,54.14083333333334,AT
2024-04-10,63.92958333333333,AT
2024-04-11,54.71791666666667,AT
2024-04-12,55.78541666666666,AT
2024-04-13,14.79125,AT
2024-04-14,13.956666666666669,AT
2024-04-15,71.655,AT
2024-04-16,57.13125,AT
2024-04-17,83.145,AT
2024-04-18,92.64125,AT
2024-04-19,64.71458333333334,AT
2024-04-20,55.965833333333336,AT
2024-04-21,50.555416666666666,AT
2024-04-22,95.19708333333334,AT
2024-04-23,98.61416666666666,AT
2024-04-24,94.22375,AT
2024-04-25,90.50375000000001,AT
2024-04-26,84.92375,AT
2024-04-27,57.937916666666666,AT
2024-04-28,10.29125,AT
2024-04-29,75.57625,AT
2024-04-30,63.714999999999996,AT
2024-05-01,7.357916666666667,AT
2024-05-02,32.44875,AT
2024-05-03,74.24541666666667,AT
2024-05-04,65.79416666666667,AT
2024-05-05,49.60958333333334,AT
2024-05-06,83.08458333333333,AT
2024-05-07,91.01125,AT
2024-05-08,82.59375,AT
2024-05-09,55.53041666666667,AT
2024-05-10,69.66875,AT
2024-05-11,49.095,AT
2024-05-12,2.87375,AT
2024-05-13,44.30916666666667,AT
2024-05-14,23.574166666666667,AT
2024-05-15,44.930416666666666,AT
2024-05-16,50.64833333333333,AT
2024-05-17,69.99666666666667,AT
2024-05-18,53.413333333333334,AT
2024-05-19,49.19083333333333,AT
2024-05-20,61.465833333333336,AT
2024-05-21,80.17541666666666,AT
2024-05-22,82.08916666666667,AT
2024-05-23,88.58791666666667,AT
2024-05-24,95.91958333333334,AT
2024-05-25,69.84333333333333,AT
2024-05-26,54.36958333333333,AT
2024-05-27,101.63208333333334,AT
2024-05-28,92.21,AT
2024-05-29,81.83416666666666,AT
2024-05-30,88.63458333333334,AT
2024-05-31,92.23333333333333,AT
2024-06-01,60.54125,AT
2024-06-02,26.3425,AT
2024-06-03,116.95625,AT
2024-06-04,104.44583333333333,AT
2024-06-05,88.7075,AT
2024-06-06,85.68124999999999,AT
2024-06-07,82.08,AT
2024-06-08,41.42541666666667,AT
2024-06-09,23.450416666666666,AT
2024-06-10,88.98875,AT
2024-06-11,67.79291666666667,AT
2024-06-12,85.60708333333334,AT
2024-06-13,82.84291666666667,AT
2024-06-14,72.43916666666667,AT
2024-06-15,9.074583333333333,AT
2024-06-16,17.431250000000002,AT
2024-06-17,75.53041666666667,AT
2024-06-18,81.18166666666666,AT
2024-06-19,77.50791666666667,AT
2024-06-20,77.09791666666666,AT
2024-06-21,87.53875,AT
2024-06-22,36.12,AT
2024-06-23,43.6475,AT
2024-06-24,76.6575,AT
2024-06-25,75.59833333333333,AT
2024-06-26,95.39083333333333,AT
2024-06-27,85.63416666666666,AT
2024-06-28,64.30458333333333,AT
2024-06-29,61.940416666666664,AT
2024-06-30,39.635,AT
2024-07-01,86.64458333333333,AT
2024-07-02,80.52374999999999,AT
2024-07-03,80.65625,AT
2024-07-04,52.41291666666667,AT
2024-07-05,33.61208333333334,AT
2024-07-06,3.68625,AT
2024-07-07,22.282083333333333,AT
2024-07-08,77.56208333333333,AT
2024-07-09,61.99,AT
2024-07-10,64.44208333333333,AT
2024-07-11,71.11541666666666,AT
2024-07-12,69.4325,AT
2024-07-13,25.907083333333333,AT
2024-07-14,18.317916666666665,AT
2024-07-15,72.49791666666667,AT
2024-07-16,62.8725,AT
2024-07-17,69.80583333333333,AT
2024-07-18,80.26,AT
2024-07-19,78.24541666666666,AT
2024-07-20,68.08041666666666,AT
2024-07-21,45.56666666666666,AT
2024-07-22,89.72125,AT
2024-07-23,77.96583333333334,AT
2024-07-24,71.125,AT
2024-07-25,79.2775,AT
2024-07-26,86.66958333333334,AT
2024-07-27,72.73666666666666,AT
2024-07-28,46.312916666666666,AT
2024-07-29,64.67083333333333,AT
2024-07-30,71.70791666666666,AT
2024-07-31,79.15958333333333,AT
2024-08-01,90.68708333333332,AT
2024-08-02,88.46041666666667,AT
2024-08-03,66.97833333333334,AT
2024-08-04,57.767500000000005,AT
2024-08-05,97.74541666666666,AT
2024-08-06,84.86749999999999,AT
2024-08-07,83.36958333333332,AT
2024-08-08,90.22333333333334,AT
2024-08-09,67.38291666666667,AT
2024-08-10,56.04416666666666,AT
2024-08-11,52.27333333333333,AT
2024-08-12,93.1175,AT
2024-08-13,98.1125,AT
2024-08-14,101.25916666666666,AT
2024-08-15,80.67375,AT
2024-08-16,99.64875,AT
2024-08-17,95.01916666666666,AT
2024-08-18,82.17666666666666,AT
2024-08-19,95.89041666666667,AT
2024-08-20,99.01333333333334,AT
2024-08-21,81.17625,AT
2024-08-22,94.67416666666666,AT
2024-08-23,73.5175,AT
2024-08-24,58.27625,AT
2024-08-25,29.004166666666666,AT
2024-08-26,101.04708333333333,AT
2024-08-27,99.55666666666667,AT
2024-08-28,106.40666666666668,AT
2024-08-29,111.15583333333332,AT
2024-08-30,113.28625,AT
2024-08-31,89.63708333333334,AT
2024-09-01,75.58416666666666,AT
2024-09-02,114.48791666666666,AT
2024-09-03,154.73916666666665,AT
2024-09-04,122.73833333333334,AT
2024-09-05,112.75999999999999,AT
2024-09-06,108.37416666666667,AT
2024-09-07,77.98166666666667,AT
2024-09-08,68.66,AT
2024-09-09,106.04083333333334,AT
2024-09-10,82.27875,AT
2024-09-11,81.64458333333333,AT
2024-09-12,107.705,AT
2024-09-13,85.0575,AT
2024-09-14,56.0675,AT
2024-09-15,56.36416666666667,AT
2024-09-16,101.82916666666667,AT
2024-09-17,100.30833333333334,AT
2024-09-18,82.02833333333334,AT
2024-09-19,79.83958333333334,AT
2024-09-20,73.03791666666666,AT
2024-09-21,65.72375,AT
2024-09-22,67.07833333333333,AT
2024-09-23,107.57958333333333,AT
2024-09-24,86.00333333333333,AT
2024-09-25,73.75916666666667,AT
2024-09-26,58.17124999999999,AT
2024-09-27,36.3525,AT
2024-09-28,28.865,AT
2024-09-29,44.71875,AT
2024-09-30,42.46875,AT
2024-10-01,71.22041666666667,AT
2024-10-02,96.92416666666666,AT
2024-10-03,83.04791666666667,AT
2024-10-04,97.30583333333334,AT
2024-10-05,84.58,AT
2024-10-06,56.729166666666664,AT
2024-10-07,87.48791666666666,AT
2024-10-08,71.9775,AT
2024-10-09,81.41083333333333,AT
2024-10-10,58.45916666666667,AT
2024-10-11,93.82416666666667,AT
2024-10-12,59.348749999999995,AT
2024-10-13,14.427916666666667,AT
2024-10-14,100.6175,AT
2024-10-15,102.21541666666667,AT
2024-10-16,42.21125,AT
2024-10-17,60.8725,AT
2024-10-18,84.35208333333334,AT
2024-10-19,71.42916666666666,AT
2024-10-20,36.19875,AT
2024-10-21,84.12625,AT
2024-10-22,103.33125,AT
2024-10-23,112.52583333333332,AT
2024-10-24,107.91166666666668,AT
2024-10-25,105.90125,AT
2024-10-26,100.10125,AT
2024-10-27,90.7956,AT
2024-10-28,115.51375,AT
2024-10-29,139.64166666666668,AT
2024-10-30,125.50333333333333,AT
2024-10-31,112.6175,AT
2024-11-01,92.63,AT
2024-11-02,104.96041666666667,AT
2024-11-03,95.08375000000001,AT
2024-11-04,127.45541666666666,AT
2024-11-05,156.8125,AT
2024-11-06,213.26833333333332,AT
2024-11-07,152.67083333333332,AT
2024-11-08,115.99208333333333,AT
2024-11-09,114.42916666666667,AT
2024-11-10,114.18458333333332,AT
2024-11-11,124.91833333333334,AT
2024-11-12,160.6825,AT
2024-11-13,228.75166666666667,AT
2024-11-14,141.64124999999999,AT
2024-11-15,135.04208333333335,AT
2024-11-16,124.88541666666667,AT
2024-11-17,111.7575,AT
2024-11-18,128.78125,AT
2024-11-19,135.09541666666667,AT
2024-11-20,125.37666666666667,AT
2024-11-21,126.33333333333333,AT
2024-11-22,121.01291666666667,AT
2024-11-23,102.075,AT
2024-11-24,93.01583333333333,AT
2024-11-25,112.92500000000001,AT
2024-11-26,137.94583333333333,AT
2024-11-27,149.90833333333333,AT
2024-11-28,131.10708333333335,AT
2024-11-29,131.76083333333335,AT
2024-11-30,114.08833333333332,AT
2024-12-01,100.30333333333333,AT
2024-12-02,126.80708333333332,AT
2024-12-03,158.68083333333334,AT
2024-12-04,181.68708333333333,AT
2024-12-05,131.79583333333332,AT
2024-12-06,131.04333333333332,AT
2024-12-07,112.31333333333333,AT
2024-12-08,110.88499999999999,AT
2024-12-09,117.04208333333334,AT
2024-12-10,157.25333333333333,AT
2024-12-11,257.0683333333333,AT
2024-12-12,358.87166666666667,AT
2024-12-13,178.24041666666668,AT
2024-12-14,118.34291666666667,AT
2024-12-15,96.95791666666666,AT
2024-12-16,105.97833333333334,AT
2024-12-17,111.96625,AT
2024-12-18,118.95083333333334,AT
2024-12-19,107.44375000000001,AT
2024-12-20,91.30708333333332,AT
2024-12-21,64.45875,AT
2024-12-22,75.42208333333333,AT
2024-12-23,88.05250000000001,AT
2024-12-24,102.48625,AT
2024-12-25,98.71916666666665,AT
2024-12-26,113.0125,AT
2024-12-27,121.85583333333334,AT
2024-12-28,123.38583333333334,AT
2024-12-29,116.75375000000001,AT
2024-12-30,120.59291666666667,AT
2024-12-31,121.95565217391304,AT
2025-01-01,96.20125,AT
2025-01-02,117.70666666666666,AT
2025-01-03,115.07666666666667,AT
2025-01-04,124.04791666666667,AT
2025-01-05,125.97666666666667,AT
2025-01-06,105.2025,AT
2025-01-07,109.575,AT
2025-01-08,120.13875,AT
2025-01-09,122.59875,AT
2025-01-10,114.35833333333333,AT
2025-01-11,106.09750000000001,AT
2025-01-12,111.41583333333334,AT
2025-01-13,132.6025,AT
2025-01-14,138.8925,AT
2025-01-15,216.75583333333336,AT
2025-01-16,151.06875,AT
2025-01-17,147.58875,AT
2025-01-18,134.99791666666667,AT
2025-01-19,130.79,AT
2025-01-20,229.57791666666665,AT
2025-01-21,182.13041666666666,AT
2025-01-22,169.18416666666667,AT
2025-01-23,142.67166666666665,AT
2025-01-24,134.18666666666667,AT
2025-01-25,119.39541666666668,AT
2025-01-26,121.54416666666667,AT
2025-01-27,111.93583333333333,AT
2025-01-28,122.8675,AT
2025-01-29,119.175,AT
2025-01-30,133.53291666666667,AT
2025-01-31,141.94708333333332,AT
2025-02-01,135.65958333333333,AT
2025-02-02,137.45125,AT
2025-02-03,154.45374999999999,AT
2025-02-04,144.96833333333333,AT
2025-02-05,143.26500000000001,AT
2025-02-06,151.2725,AT
2025-02-07,131.48375000000001,AT
2025-02-08,113.32291666666667,AT
2025-02-09,130.17291666666668,AT
2025-02-10,144.10041666666666,AT
2025-02-11,141.80791666666667,AT
2025-02-12,161.35416666666666,AT
2025-02-13,180.05125,AT
2025-02-14,177.57708333333335,AT
2025-02-15,135.75791666666666,AT
2025-02-16,138.67416666666665,AT
2025-02-17,158.02333333333334,AT
2025-02-18,158.57333333333335,AT
2025-02-19,139.59375,AT
2025-02-20,136.35875000000001,AT
2025-02-21,118.29416666666667,AT
2025-02-22,101.36833333333334,AT
2025-02-23,119.58708333333334,AT
2025-02-24,138.59625,AT
2025-02-25,146.78666666666666,AT
2025-02-26,142.00208333333333,AT
2025-02-27,131.14000000000001,AT
2025-02-28,130.9375,AT
2025-03-01,127.305,AT
2025-03-02,98.00166666666667,AT
2025-03-03,123.77416666666666,AT
2025-03-04,122.56625000000001,AT
2025-03-05,96.77333333333333,AT
2025-03-06,97.95625,AT
2025-03-07,108.66041666666666,AT
2025-03-08,97.24666666666667,AT
2025-03-09,81.00583333333334,AT
2025-03-10,114.17458333333333,AT
2025-03-11,124.55083333333333,AT
2025-03-12,123.85875,AT
2025-03-13,124.33166666666666,AT
2025-03-14,120.9175,AT
2025-03-15,94.17833333333334,AT
2025-03-16,74.49458333333334,AT
2025-03-17,105.28500000000001,AT
2025-03-18,93.26083333333334,AT
2025-03-19,106.3725,AT
2025-03-20,110.18291666666666,AT
2025-03-21,101.48208333333334,AT
2025-03-22,89.74541666666666,AT
2025-03-23,62.46666666666667,AT
2025-03-24,131.98833333333334,AT
2025-03-25,124.76208333333334,AT
2025-03-26,117.36125,AT
2025-03-27,104.79291666666666,AT
2025-03-28,107.27,AT
2025-03-29,105.96249999999999,AT
2025-03-30,18.332173913043476,AT
2025-03-31,108.52875,AT
2025-04-01,106.63333333333333,AT
2025-04-02,95.87208333333332,AT
2025-04-03,83.93541666666667,AT
2025-04-04,93.07625,AT
2025-04-05,58.173333333333325,AT
2025-04-06,36.47625,AT
2025-04-07,104.46041666666667,AT
2025-04-08,108.375,AT
2025-04-09,103.38333333333333,AT
2025-04-10,92.65166666666666,AT
2025-04-11,69.5775,AT
2025-04-12,74.39541666666666,AT
2025-04-13,48.57791666666666,AT
2025-04-14,103.93124999999999,AT
2025-04-15,99.47916666666667,AT
2025-04-16,80.62958333333333,AT
2025-04-17,79.63583333333334,AT
2025-04-18,89.96125,AT
2025-04-19,68.96124999999999,AT
2025-04-20,49.37291666666667,AT
2025-04-21,66.53666666666668,AT
2025-04-22,110.90291666666667,AT
2025-04-23,108.37166666666667,AT
2025-04-24,95.41791666666667,AT
2025-04-25,88.34166666666665,AT
2025-04-26,57.67291666666667,AT
2025-04-27,33.13333333333333,AT
2025-04-28,75.65416666666667,AT
2025-04-29,72.5625,AT
2025-04-30,75.10208333333334,AT
2025-05-01,44.98666666666667,AT
2025-05-02,59.69083333333333,AT
2025-05-03,54.12083333333334,AT
2025-05-04,33.76291666666666,AT
2025-05-05,90.00708333333334,AT
2025-05-06,91.70166666666667,AT
2025-05-07,97.40125,AT
2025-05-08,103.6375,AT
2025-05-09,78.86208333333333,AT
2025-05-10,51.37958333333333,AT
2025-05-11,17.034166666666668,AT
2025-05-12,71.76,AT
2025-05-13,76.815,AT
2025-05-14,68.08458333333333,AT
2025-05-15,75.70166666666667,AT
2025-05-16,75.73625,AT
2025-05-17,56.58166666666667,AT
2025-05-18,64.015,AT
2025-05-19,95.23708333333333,AT
2025-05-20,91.40500000000002,AT
2025-05-21,71.3475,AT
2025-05-22,103.49041666666666,AT
2025-05-23,95.51166666666667,AT
2025-05-24,63.155833333333334,AT
2025-05-25,30.398750000000003,AT
2025-05-26,86.2475,AT
2025-05-27,71.09125,AT
2025-05-28,89.2475,AT
2025-05-29,58.84458333333333,AT
2025-05-30,52.518750000000004,AT
2025-05-31,67.40958333333333,AT
2025-06-01,39.446666666666665,AT
2025-06-02,83.43666666666667,AT
2025-06-03,81.98416666666667,AT
2025-06-04,64.58708333333333,AT
2025-06-05,73.26541666666667,AT
2025-06-06,50.464166666666664,AT
2025-06-07,53.04541666666666,AT
2025-06-08,39.432916666666664,AT
2025-06-09,36.89458333333334,AT
2025-06-10,60.83416666666667,AT
2025-06-11,70.64958333333333,AT
2025-06-12,64.115,AT
2025-06-13,60.32125,AT
2025-06-14,46.88166666666667,AT
2025-06-15,59.66916666666666,AT
2025-06-16,85.88916666666667,AT
