date,avg_price_eur_mwh,country
2023-03-25,19.473333333333333,BE
2023-03-26,79.79826086956521,BE
2023-03-27,124.03750000000001,BE
2023-03-28,126.05708333333332,BE
2023-03-29,115.74416666666667,BE
2023-03-30,81.70583333333333,BE
2023-03-31,83.51375,BE
2023-04-01,61.80166666666667,BE
2023-04-02,72.06291666666667,BE
2023-04-03,123.675,BE
2023-04-04,135.22083333333333,BE
2023-04-05,141.77458333333334,BE
2023-04-06,130.01958333333332,BE
2023-04-07,128.41416666666666,BE
2023-04-08,116.39291666666666,BE
2023-04-09,105.0475,BE
2023-04-10,53.16291666666667,BE
2023-04-11,78.81958333333334,BE
2023-04-12,101.77791666666667,BE
2023-04-13,111.175,BE
2023-04-14,130.39374999999998,BE
2023-04-15,105.74166666666666,BE
2023-04-16,110.10833333333333,BE
2023-04-17,124.15041666666667,BE
2023-04-18,110.7,BE
2023-04-19,82.82916666666667,BE
2023-04-20,112.96958333333333,BE
2023-04-21,115.01458333333333,BE
2023-04-22,96.21041666666667,BE
2023-04-23,84.5325,BE
2023-04-24,106.88791666666667,BE
2023-04-25,116.73458333333333,BE
2023-04-26,121.63625,BE
2023-04-27,107.63875,BE
2023-04-28,105.24416666666667,BE
2023-04-29,100.67958333333333,BE
2023-04-30,75.21791666666667,BE
2023-05-01,83.88583333333334,BE
2023-05-02,106.1125,BE
2023-05-03,97.21916666666665,BE
2023-05-04,92.09500000000001,BE
2023-05-05,99.00666666666666,BE
2023-05-06,89.43833333333333,BE
2023-05-07,87.12541666666668,BE
2023-05-08,98.04458333333334,BE
2023-05-09,104.24041666666666,BE
2023-05-10,103.52166666666666,BE
2023-05-11,112.03833333333334,BE
2023-05-12,99.86208333333333,BE
2023-05-13,79.265,BE
2023-05-14,65.84333333333333,BE
2023-05-15,97.61500000000001,BE
2023-05-16,80.90625,BE
2023-05-17,84.25583333333334,BE
2023-05-18,82.97291666666666,BE
2023-05-19,82.40666666666667,BE
2023-05-20,48.007083333333334,BE
2023-05-21,30.679166666666664,BE
2023-05-22,89.45541666666666,BE
2023-05-23,77.15458333333333,BE
2023-05-24,89.08333333333333,BE
2023-05-25,75.22708333333334,BE
2023-05-26,66.57916666666667,BE
2023-05-27,60.54541666666666,BE
2023-05-28,39.95291666666667,BE
2023-05-29,19.66875,BE
2023-05-30,79.08458333333333,BE
2023-05-31,64.29666666666667,BE
2023-06-01,72.12125,BE
2023-06-02,75.17708333333333,BE
2023-06-03,53.57041666666667,BE
2023-06-04,48.70916666666667,BE
2023-06-05,83.60416666666667,BE
2023-06-06,85.04291666666667,BE
2023-06-07,89.31625000000001,BE
2023-06-08,82.51083333333334,BE
2023-06-09,86.17041666666667,BE
2023-06-10,67.89708333333333,BE
2023-06-11,55.017500000000005,BE
2023-06-12,101.3925,BE
2023-06-13,92.10916666666667,BE
2023-06-14,100.2275,BE
2023-06-15,114.73833333333333,BE
2023-06-16,127.64791666666667,BE
2023-06-17,104.15083333333332,BE
2023-06-18,90.77458333333334,BE
2023-06-19,115.01541666666667,BE
2023-06-20,120.84833333333334,BE
2023-06-21,124.61958333333332,BE
2023-06-22,125.34458333333333,BE
2023-06-23,106.50791666666667,BE
2023-06-24,79.20416666666667,BE
2023-06-25,68.19500000000001,BE
2023-06-26,94.90291666666667,BE
2023-06-27,105.00541666666668,BE
2023-06-28,108.96375,BE
2023-06-29,113.15041666666667,BE
2023-06-30,102.39125,BE
2023-07-01,47.36625,BE
2023-07-02,-2.345833333333333,BE
2023-07-03,58.384166666666665,BE
2023-07-04,100.95791666666666,BE
2023-07-05,76.76583333333333,BE
2023-07-06,104.29083333333334,BE
2023-07-07,96.45666666666666,BE
2023-07-08,81.76333333333334,BE
2023-07-09,88.6075,BE
2023-07-10,112.60166666666667,BE
2023-07-11,96.12291666666665,BE
2023-07-12,78.51875,BE
2023-07-13,93.30958333333332,BE
2023-07-14,83.51916666666666,BE
2023-07-15,30.427916666666665,BE
2023-07-16,11.96625,BE
2023-07-17,68.96083333333333,BE
2023-07-18,98.23416666666667,BE
2023-07-19,90.40875,BE
2023-07-20,94.63875,BE
2023-07-21,91.60708333333334,BE
2023-07-22,74.86749999999999,BE
2023-07-23,29.853333333333335,BE
2023-07-24,87.10125,BE
2023-07-25,93.68541666666665,BE
2023-07-26,95.42041666666667,BE
2023-07-27,90.01583333333333,BE
2023-07-28,93.53250000000001,BE
2023-07-29,73.77666666666667,BE
2023-07-30,25.2625,BE
2023-07-31,69.82625,BE
2023-08-01,74.76208333333334,BE
2023-08-02,59.73583333333334,BE
2023-08-03,46.105,BE
2023-08-04,92.57166666666666,BE
2023-08-05,79.75041666666667,BE
2023-08-06,27.38,BE
2023-08-07,62.0575,BE
2023-08-08,83.56958333333334,BE
2023-08-09,86.73041666666667,BE
2023-08-10,86.7925,BE
2023-08-11,92.59291666666667,BE
2023-08-12,79.96833333333333,BE
2023-08-13,64.03541666666666,BE
2023-08-14,91.78791666666666,BE
2023-08-15,87.78041666666667,BE
2023-08-16,104.84458333333333,BE
2023-08-17,102.92041666666667,BE
2023-08-18,99.23375,BE
2023-08-19,74.54208333333334,BE
2023-08-20,90.36958333333332,BE
2023-08-21,119.53833333333334,BE
2023-08-22,120.75541666666668,BE
2023-08-23,147.09291666666667,BE
2023-08-24,144.73041666666668,BE
2023-08-25,112.41666666666667,BE
2023-08-26,97.48875,BE
2023-08-27,91.69208333333334,BE
2023-08-28,106.81458333333335,BE
2023-08-29,111.40875,BE
2023-08-30,108.10083333333334,BE
2023-08-31,103.2675,BE
2023-09-01,104.83833333333332,BE
2023-09-02,93.89625000000001,BE
2023-09-03,81.48791666666666,BE
2023-09-04,103.35374999999999,BE
2023-09-05,99.8,BE
2023-09-06,102.37124999999999,BE
2023-09-07,101.73458333333333,BE
2023-09-08,105.70791666666668,BE
2023-09-09,91.82,BE
2023-09-10,83.43208333333334,BE
2023-09-11,133.39625,BE
2023-09-12,119.46083333333333,BE
2023-09-13,104.33916666666666,BE
2023-09-14,108.10041666666666,BE
2023-09-15,100.78166666666665,BE
2023-09-16,89.07041666666667,BE
2023-09-17,83.39416666666666,BE
2023-09-18,81.95208333333333,BE
2023-09-19,39.003750000000004,BE
2023-09-20,41.9425,BE
2023-09-21,91.96166666666666,BE
2023-09-22,96.48666666666666,BE
2023-09-23,98.84750000000001,BE
2023-09-24,58.27333333333333,BE
2023-09-25,98.45166666666667,BE
2023-09-26,119.28833333333334,BE
2023-09-27,112.15166666666666,BE
2023-09-28,99.07,BE
2023-09-29,96.30624999999999,BE
2023-09-30,89.73875,BE
2023-10-01,69.99083333333333,BE
2023-10-02,115.27208333333334,BE
2023-10-03,41.11083333333333,BE
2023-10-04,70.84875,BE
2023-10-05,96.01333333333334,BE
2023-10-06,78.46541666666667,BE
2023-10-07,50.41958333333333,BE
2023-10-08,90.46708333333333,BE
2023-10-09,114.1425,BE
2023-10-10,105.91541666666666,BE
2023-10-11,74.94708333333334,BE
2023-10-12,126.01625,BE
2023-10-13,68.405,BE
2023-10-14,38.75083333333333,BE
2023-10-15,57.28875,BE
2023-10-16,136.76874999999998,BE
2023-10-17,117.09750000000001,BE
2023-10-18,65.70166666666667,BE
2023-10-19,87.17666666666666,BE
2023-10-20,87.40499999999999,BE
2023-10-21,48.17666666666667,BE
2023-10-22,64.57625,BE
2023-10-23,121.46249999999999,BE
2023-10-24,116.11416666666666,BE
2023-10-25,119.735,BE
2023-10-26,121.07541666666667,BE
2023-10-27,116.14458333333333,BE
2023-10-28,59.244166666666665,BE
2023-10-29,18.788,BE
2023-10-30,92.82416666666667,BE
2023-10-31,110.75958333333334,BE
2023-11-01,49.47125,BE
2023-11-02,59.215833333333336,BE
2023-11-03,57.41166666666667,BE
2023-11-04,25.72083333333333,BE
2023-11-05,25.245,BE
2023-11-06,74.40041666666667,BE
2023-11-07,101.4525,BE
2023-11-08,92.62708333333335,BE
2023-11-09,99.70708333333333,BE
2023-11-10,94.21541666666667,BE
2023-11-11,96.79458333333334,BE
2023-11-12,96.07041666666667,BE
2023-11-13,84.47041666666667,BE
2023-11-14,66.35,BE
2023-11-15,96.52833333333332,BE
2023-11-16,115.94375000000001,BE
2023-11-17,121.32416666666666,BE
2023-11-18,87.89166666666667,BE
2023-11-19,37.2925,BE
2023-11-20,103.78541666666666,BE
2023-11-21,120.56041666666665,BE
2023-11-22,111.59458333333333,BE
2023-11-23,88.15416666666665,BE
2023-11-24,75.54458333333334,BE
2023-11-25,95.89375,BE
2023-11-26,117.35625,BE
2023-11-27,117.15916666666668,BE
2023-11-28,122.84666666666665,BE
2023-11-29,140.28666666666666,BE
2023-11-30,168.81833333333333,BE
2023-12-01,155.99666666666667,BE
2023-12-02,116.94125000000001,BE
2023-12-03,105.03833333333334,BE
2023-12-04,111.67041666666667,BE
2023-12-05,113.84583333333335,BE
2023-12-06,128.17875,BE
2023-12-07,106.47166666666668,BE
2023-12-08,102.8125,BE
2023-12-09,76.88458333333334,BE
2023-12-10,49.5825,BE
2023-12-11,79.14958333333333,BE
2023-12-12,94.13333333333333,BE
2023-12-13,91.50791666666667,BE
2023-12-14,98.42958333333333,BE
2023-12-15,93.25791666666667,BE
2023-12-16,74.05708333333334,BE
2023-12-17,55.54083333333333,BE
2023-12-18,80.93833333333333,BE
2023-12-19,79.07375,BE
2023-12-20,67.91708333333334,BE
2023-12-21,37.53208333333333,BE
2023-12-22,28.843333333333334,BE
2023-12-23,24.083333333333332,BE
2023-12-24,0.01666666666666672,BE
2023-12-25,1.6354166666666667,BE
2023-12-26,30.503333333333334,BE
2023-12-27,59.40083333333333,BE
2023-12-28,21.634583333333335,BE
2023-12-29,17.852916666666665,BE
2023-12-30,37.858333333333334,BE
2023-12-31,9.98695652173913,BE
2024-01-01,15.094999999999999,BE
2024-01-02,46.81166666666667,BE
2024-01-03,47.078333333333326,BE
2024-01-04,82.30875,BE
2024-01-05,90.80916666666667,BE
2024-01-06,88.03625,BE
2024-01-07,86.32583333333334,BE
2024-01-08,102.25833333333333,BE
2024-01-09,104.9825,BE
2024-01-10,108.36541666666666,BE
2024-01-11,107.56,BE
2024-01-12,106.36791666666666,BE
2024-01-13,93.9225,BE
2024-01-14,85.20083333333334,BE
2024-01-15,90.14333333333333,BE
2024-01-16,103.395,BE
2024-01-17,93.34499999999998,BE
2024-01-18,88.55041666666666,BE
2024-01-19,83.75875,BE
2024-01-20,80.43875,BE
2024-01-21,60.52458333333333,BE
2024-01-22,57.32416666666666,BE
2024-01-23,57.17791666666667,BE
2024-01-24,50.973333333333336,BE
2024-01-25,78.88458333333334,BE
2024-01-26,67.64708333333333,BE
2024-01-27,69.65208333333334,BE
2024-01-28,55.63666666666666,BE
2024-01-29,78.43916666666667,BE
2024-01-30,78.52374999999999,BE
2024-01-31,75.82583333333334,BE
2024-02-01,74.69375000000001,BE
2024-02-02,68.53083333333333,BE
2024-02-03,47.90208333333334,BE
2024-02-04,29.412499999999998,BE
2024-02-05,60.37625,BE
2024-02-06,54.69541666666667,BE
2024-02-07,72.40291666666667,BE
2024-02-08,71.51125,BE
2024-02-09,57.370000000000005,BE
2024-02-10,72.62166666666667,BE
2024-02-11,63.14291666666667,BE
2024-02-12,73.95583333333333,BE
2024-02-13,71.50166666666667,BE
2024-02-14,66.2975,BE
2024-02-15,62.510416666666664,BE
2024-02-16,61.598749999999995,BE
2024-02-17,64.92083333333333,BE
2024-02-18,50.257083333333334,BE
2024-02-19,63.60458333333333,BE
2024-02-20,63.21333333333333,BE
2024-02-21,56.111250000000005,BE
2024-02-22,45.59041666666667,BE
2024-02-23,44.63833333333333,BE
2024-02-24,57.577916666666674,BE
2024-02-25,61.05041666666667,BE
2024-02-26,65.95416666666667,BE
2024-02-27,70.18791666666667,BE
2024-02-28,68.5425,BE
2024-02-29,63.77333333333333,BE
2024-03-01,70.91875,BE
2024-03-02,66.56375,BE
2024-03-03,66.96416666666667,BE
2024-03-04,76.40833333333333,BE
2024-03-05,76.50625000000001,BE
2024-03-06,82.07166666666667,BE
2024-03-07,76.17041666666667,BE
2024-03-08,65.30208333333333,BE
2024-03-09,50.80166666666667,BE
2024-03-10,65.79958333333333,BE
2024-03-11,73.89916666666666,BE
2024-03-12,78.00083333333333,BE
2024-03-13,66.315,BE
2024-03-14,59.42083333333333,BE
2024-03-15,47.13666666666666,BE
2024-03-16,51.675000000000004,BE
2024-03-17,56.55583333333333,BE
2024-03-18,71.88125000000001,BE
2024-03-19,73.04166666666667,BE
2024-03-20,81.915,BE
2024-03-21,68.97583333333334,BE
2024-03-22,55.655,BE
2024-03-23,20.5825,BE
2024-03-24,20.1125,BE
2024-03-25,70.92208333333333,BE
2024-03-26,61.91041666666666,BE
2024-03-27,65.43583333333333,BE
2024-03-28,30.7625,BE
2024-03-29,37.79208333333333,BE
2024-03-30,56.35,BE
2024-03-31,49.931739130434785,BE
2024-04-01,28.099999999999998,BE
2024-04-02,28.36,BE
2024-04-03,53.31916666666667,BE
2024-04-04,27.500416666666666,BE
2024-04-05,24.007499999999997,BE
2024-04-06,9.921249999999999,BE
2024-04-07,13.209166666666667,BE
2024-04-08,74.41541666666667,BE
2024-04-09,38.4475,BE
2024-04-10,54.57458333333333,BE
2024-04-11,54.73166666666666,BE
2024-04-12,41.08208333333334,BE
2024-04-13,5.932916666666667,BE
2024-04-14,17.390416666666667,BE
2024-04-15,37.279583333333335,BE
2024-04-16,36.86833333333333,BE
2024-04-17,88.68958333333335,BE
2024-04-18,88.48,BE
2024-04-19,42.541666666666664,BE
2024-04-20,31.655,BE
2024-04-21,32.8825,BE
2024-04-22,76.96208333333333,BE
2024-04-23,90.97541666666666,BE
2024-04-24,75.10791666666667,BE
2024-04-25,84.3575,BE
2024-04-26,83.38625,BE
2024-04-27,51.468333333333334,BE
2024-04-28,11.244166666666667,BE
2024-04-29,71.17291666666667,BE
2024-04-30,66.31166666666667,BE
2024-05-01,8.97125,BE
2024-05-02,33.139583333333334,BE
2024-05-03,54.06625,BE
2024-05-04,55.70666666666667,BE
2024-05-05,57.48166666666666,BE
2024-05-06,89.62833333333333,BE
2024-05-07,79.70583333333333,BE
2024-05-08,76.535,BE
2024-05-09,42.70291666666666,BE
2024-05-10,51.05833333333334,BE
2024-05-11,25.719166666666666,BE
2024-05-12,-5.912916666666665,BE
2024-05-13,47.818333333333335,BE
2024-05-14,36.27833333333333,BE
2024-05-15,50.16958333333333,BE
2024-05-16,55.04708333333334,BE
2024-05-17,71.53458333333333,BE
2024-05-18,43.58416666666667,BE
2024-05-19,30.235,BE
2024-05-20,38.66833333333333,BE
2024-05-21,72.72125,BE
2024-05-22,53.855,BE
2024-05-23,67.21541666666667,BE
2024-05-24,95.50583333333333,BE
2024-05-25,64.20916666666666,BE
2024-05-26,44.16291666666667,BE
2024-05-27,82.26875,BE
2024-05-28,71.08083333333333,BE
2024-05-29,62.65166666666667,BE
2024-05-30,71.67833333333333,BE
2024-05-31,60.34916666666667,BE
2024-06-01,36.428333333333335,BE
2024-06-02,11.617916666666666,BE
2024-06-03,90.55125,BE
2024-06-04,85.91541666666666,BE
2024-06-05,68.84583333333333,BE
2024-06-06,76.24916666666667,BE
2024-06-07,75.28916666666667,BE
2024-06-08,41.43083333333333,BE
2024-06-09,22.995,BE
2024-06-10,69.86291666666666,BE
2024-06-11,56.285833333333336,BE
2024-06-12,74.99125,BE
2024-06-13,68.93208333333332,BE
2024-06-14,62.9575,BE
2024-06-15,6.1137500000000005,BE
2024-06-16,10.028333333333334,BE
2024-06-17,72.58958333333334,BE
2024-06-18,94.55458333333333,BE
2024-06-19,74.67916666666666,BE
2024-06-20,89.35208333333333,BE
2024-06-21,92.07958333333333,BE
2024-06-22,49.030833333333334,BE
2024-06-23,52.29916666666667,BE
2024-06-24,74.63625,BE
2024-06-25,68.60125000000001,BE
2024-06-26,104.61208333333333,BE
2024-06-27,71.64999999999999,BE
2024-06-28,41.65958333333334,BE
2024-06-29,47.982499999999995,BE
2024-06-30,33.41458333333333,BE
2024-07-01,68.81791666666668,BE
2024-07-02,72.11375,BE
2024-07-03,66.85375,BE
2024-07-04,8.695,BE
2024-07-05,27.951666666666668,BE
2024-07-06,-11.854166666666666,BE
2024-07-07,14.844166666666666,BE
2024-07-08,78.355,BE
2024-07-09,60.647083333333335,BE
2024-07-10,63.57958333333334,BE
2024-07-11,82.81625,BE
2024-07-12,68.95125,BE
2024-07-13,30.467083333333335,BE
2024-07-14,21.05125,BE
2024-07-15,58.9275,BE
2024-07-16,41.535833333333336,BE
2024-07-17,74.385,BE
2024-07-18,84.09708333333333,BE
2024-07-19,80.58791666666666,BE
2024-07-20,58.89291666666667,BE
2024-07-21,37.84875,BE
2024-07-22,62.00833333333333,BE
2024-07-23,64.03791666666667,BE
2024-07-24,62.91166666666666,BE
2024-07-25,71.03666666666668,BE
2024-07-26,73.5925,BE
2024-07-27,58.87833333333333,BE
2024-07-28,27.44125,BE
2024-07-29,46.64666666666667,BE
2024-07-30,62.88666666666666,BE
2024-07-31,72.23208333333334,BE
2024-08-01,86.57041666666667,BE
2024-08-02,83.58916666666667,BE
2024-08-03,50.306666666666665,BE
2024-08-04,44.33416666666667,BE
2024-08-05,65.17541666666666,BE
2024-08-06,66.02083333333333,BE
2024-08-07,60.50458333333333,BE
2024-08-08,66.38541666666667,BE
2024-08-09,38.1925,BE
2024-08-10,38.37083333333333,BE
2024-08-11,42.507083333333334,BE
2024-08-12,66.93583333333333,BE
2024-08-13,91.53458333333333,BE
2024-08-14,96.67791666666666,BE
2024-08-15,55.51,BE
2024-08-16,86.99291666666666,BE
2024-08-17,80.40583333333333,BE
2024-08-18,59.35916666666666,BE
2024-08-19,96.4975,BE
2024-08-20,71.0525,BE
2024-08-21,43.981249999999996,BE
2024-08-22,33.565,BE
2024-08-23,33.249583333333334,BE
2024-08-24,38.58625,BE
2024-08-25,20.465416666666666,BE
2024-08-26,73.70375,BE
2024-08-27,77.85625,BE
2024-08-28,91.22583333333334,BE
2024-08-29,104.24125,BE
2024-08-30,99.86333333333333,BE
2024-08-31,67.87833333333333,BE
2024-09-01,56.24,BE
2024-09-02,109.17666666666668,BE
2024-09-03,119.84458333333333,BE
2024-09-04,113.26125,BE
2024-09-05,84.76375,BE
2024-09-06,83.75500000000001,BE
2024-09-07,68.86958333333332,BE
2024-09-08,49.91625,BE
2024-09-09,77.59458333333333,BE
2024-09-10,51.9275,BE
2024-09-11,63.06166666666667,BE
2024-09-12,86.09375,BE
2024-09-13,71.64083333333333,BE
2024-09-14,58.8975,BE
2024-09-15,52.5225,BE
2024-09-16,72.01333333333334,BE
2024-09-17,64.72083333333333,BE
2024-09-18,68.98375,BE
2024-09-19,68.39458333333333,BE
2024-09-20,66.55125,BE
2024-09-21,55.0375,BE
2024-09-22,63.03125,BE
2024-09-23,85.49791666666665,BE
2024-09-24,70.92083333333333,BE
2024-09-25,75.135,BE
2024-09-26,48.36000000000001,BE
2024-09-27,16.595416666666665,BE
2024-09-28,31.453333333333333,BE
2024-09-29,43.03583333333333,BE
2024-09-30,22.217083333333335,BE
2024-10-01,64.80541666666666,BE
2024-10-02,93.69333333333333,BE
2024-10-03,70.63041666666668,BE
2024-10-04,91.7425,BE
2024-10-05,72.48,BE
2024-10-06,38.486666666666665,BE
2024-10-07,73.60708333333334,BE
2024-10-08,70.49833333333333,BE
2024-10-09,65.74458333333332,BE
2024-10-10,56.78541666666666,BE
2024-10-11,91.895,BE
2024-10-12,61.88166666666667,BE
2024-10-13,20.582083333333333,BE
2024-10-14,103.49541666666666,BE
2024-10-15,83.3625,BE
2024-10-16,33.367916666666666,BE
2024-10-17,72.73583333333333,BE
2024-10-18,101.66166666666668,BE
2024-10-19,72.30666666666666,BE
2024-10-20,25.5275,BE
2024-10-21,74.36916666666667,BE
2024-10-22,93.66583333333334,BE
2024-10-23,97.87124999999999,BE
2024-10-24,88.96458333333334,BE
2024-10-25,84.91208333333334,BE
2024-10-26,81.24333333333333,BE
2024-10-27,86.3828,BE
2024-10-28,101.665,BE
2024-10-29,120.68291666666666,BE
2024-10-30,111.81375000000001,BE
2024-10-31,107.7425,BE
2024-11-01,90.29833333333333,BE
2024-11-02,98.92208333333333,BE
2024-11-03,90.59333333333332,BE
2024-11-04,115.78708333333333,BE
2024-11-05,137.10041666666666,BE
2024-11-06,151.99666666666667,BE
2024-11-07,129.1975,BE
2024-11-08,113.03875,BE
2024-11-09,113.22541666666666,BE
2024-11-10,110.39583333333333,BE
2024-11-11,110.57041666666667,BE
2024-11-12,125.98875,BE
2024-11-13,136.87791666666666,BE
2024-11-14,123.49583333333334,BE
2024-11-15,125.01166666666666,BE
2024-11-16,106.37166666666667,BE
2024-11-17,94.50999999999999,BE
2024-11-18,114.22874999999999,BE
2024-11-19,111.2025,BE
2024-11-20,114.36291666666666,BE
2024-11-21,121.03458333333333,BE
2024-11-22,114.48541666666667,BE
2024-11-23,80.30791666666667,BE
2024-11-24,11.184583333333334,BE
2024-11-25,69.08041666666666,BE
2024-11-26,113.85708333333334,BE
2024-11-27,104.08999999999999,BE
2024-11-28,115.24624999999999,BE
2024-11-29,120.16375,BE
2024-11-30,105.63291666666667,BE
2024-12-01,94.145,BE
2024-12-02,108.88708333333334,BE
2024-12-03,143.64875,BE
2024-12-04,160.51583333333335,BE
2024-12-05,107.58333333333333,BE
2024-12-06,88.0075,BE
2024-12-07,63.38125,BE
2024-12-08,83.77041666666666,BE
2024-12-09,98.55916666666667,BE
2024-12-10,128.82333333333335,BE
2024-12-11,199.51958333333334,BE
2024-12-12,276.65416666666664,BE
2024-12-13,177.30958333333334,BE
2024-12-14,110.77708333333334,BE
2024-12-15,80.98375,BE
2024-12-16,85.27624999999999,BE
2024-12-17,94.70291666666667,BE
2024-12-18,59.635416666666664,BE
2024-12-19,59.61875,BE
2024-12-20,79.97708333333334,BE
2024-12-21,30.475416666666664,BE
2024-12-22,26.912499999999998,BE
2024-12-23,65.88583333333334,BE
2024-12-24,102.48625,BE
2024-12-25,98.2,BE
2024-12-26,112.83625,BE
2024-12-27,121.185,BE
2024-12-28,121.94291666666668,BE
2024-12-29,113.85333333333334,BE
2024-12-30,99.50125000000001,BE
2024-12-31,67.07304347826087,BE
2025-01-01,22.135416666666668,BE
2025-01-02,113.18291666666666,BE
2025-01-03,120.1125,BE
2025-01-04,122.43416666666667,BE
2025-01-05,56.887499999999996,BE
2025-01-06,39.65833333333333,BE
2025-01-07,78.03916666666667,BE
2025-01-08,110.14041666666667,BE
2025-01-09,106.3875,BE
2025-01-10,112.80458333333333,BE
2025-01-11,108.88958333333333,BE
2025-01-12,112.48625,BE
2025-01-13,128.27458333333334,BE
2025-01-14,136.09708333333333,BE
2025-01-15,185.48916666666665,BE
2025-01-16,141.84666666666666,BE
2025-01-17,142.4125,BE
2025-01-18,132.685,BE
2025-01-19,128.45041666666665,BE
2025-01-20,209.64666666666668,BE
2025-01-21,163.06041666666667,BE
2025-01-22,152.52833333333334,BE
2025-01-23,108.41666666666667,BE
2025-01-24,79.09958333333334,BE
2025-01-25,91.74041666666666,BE
2025-01-26,83.84916666666668,BE
2025-01-27,52.51125,BE
2025-01-28,68.63625,BE
2025-01-29,98.39041666666667,BE
2025-01-30,128.30125,BE
2025-01-31,137.32625,BE
2025-02-01,133.41791666666668,BE
2025-02-02,135.6675,BE
2025-02-03,151.7075,BE
2025-02-04,141.02083333333334,BE
2025-02-05,146.225,BE
2025-02-06,143.21875,BE
2025-02-07,132.60875000000001,BE
2025-02-08,130.81416666666667,BE
2025-02-09,135.67,BE
2025-02-10,156.7875,BE
2025-02-11,153.10166666666666,BE
2025-02-12,154.72166666666666,BE
2025-02-13,162.44125,BE
2025-02-14,161.92208333333335,BE
2025-02-15,129.41625,BE
2025-02-16,129.6175,BE
2025-02-17,148.88958333333332,BE
2025-02-18,130.47583333333333,BE
2025-02-19,118.74083333333334,BE
2025-02-20,98.10416666666667,BE
2025-02-21,79.48791666666666,BE
2025-02-22,79.15833333333333,BE
2025-02-23,82.05375,BE
2025-02-24,84.97666666666667,BE
2025-02-25,123.27083333333333,BE
2025-02-26,120.52916666666665,BE
2025-02-27,119.40875,BE
2025-02-28,121.51916666666666,BE
2025-03-01,116.01791666666666,BE
2025-03-02,90.08041666666666,BE
2025-03-03,111.82041666666667,BE
2025-03-04,108.85916666666667,BE
2025-03-05,86.41666666666667,BE
2025-03-06,84.49374999999999,BE
2025-03-07,90.54708333333333,BE
2025-03-08,74.50833333333334,BE
2025-03-09,67.97375000000001,BE
2025-03-10,105.08625,BE
2025-03-11,113.16708333333332,BE
2025-03-12,117.22416666666668,BE
2025-03-13,123.28500000000001,BE
2025-03-14,119.325,BE
2025-03-15,91.72416666666668,BE
2025-03-16,72.24875,BE
2025-03-17,108.35958333333333,BE
2025-03-18,83.95958333333333,BE
2025-03-19,94.0,BE
2025-03-20,88.20708333333333,BE
2025-03-21,63.000416666666666,BE
2025-03-22,41.855,BE
2025-03-23,70.54125,BE
2025-03-24,121.43708333333335,BE
2025-03-25,107.87083333333334,BE
2025-03-26,111.29583333333333,BE
2025-03-27,95.625,BE
2025-03-28,84.86458333333333,BE
2025-03-29,75.29208333333334,BE
2025-03-30,13.230434782608697,BE
2025-03-31,91.80458333333333,BE
2025-04-01,80.28458333333334,BE
2025-04-02,49.4375,BE
2025-04-03,69.77333333333333,BE
2025-04-04,79.97458333333333,BE
2025-04-05,49.7125,BE
2025-04-06,34.53333333333333,BE
2025-04-07,88.81416666666667,BE
2025-04-08,86.48875,BE
2025-04-09,76.80083333333333,BE
2025-04-10,77.67791666666666,BE
2025-04-11,74.78916666666667,BE
2025-04-12,53.53708333333333,BE
2025-04-13,36.26833333333334,BE
2025-04-14,87.58375000000001,BE
2025-04-15,70.8225,BE
2025-04-16,82.57083333333334,BE
2025-04-17,95.90208333333334,BE
2025-04-18,89.43416666666667,BE
2025-04-19,60.25333333333333,BE
2025-04-20,74.05375,BE
2025-04-21,84.87875,BE
2025-04-22,106.71916666666668,BE
2025-04-23,104.86208333333333,BE
2025-04-24,94.36416666666668,BE
2025-04-25,87.79666666666667,BE
2025-04-26,60.11166666666667,BE
2025-04-27,29.137083333333333,BE
2025-04-28,71.62541666666667,BE
2025-04-29,68.37541666666667,BE
2025-04-30,74.985,BE
2025-05-01,43.711666666666666,BE
2025-05-02,68.1225,BE
2025-05-03,54.99041666666667,BE
2025-05-04,31.669166666666666,BE
2025-05-05,68.99249999999999,BE
2025-05-06,77.2,BE
2025-05-07,89.20416666666667,BE
2025-05-08,88.85333333333334,BE
2025-05-09,70.78291666666667,BE
2025-05-10,43.69416666666667,BE
2025-05-11,-9.972916666666668,BE
2025-05-12,63.11416666666667,BE
2025-05-13,70.48791666666666,BE
2025-05-14,58.57958333333334,BE
2025-05-15,67.33333333333333,BE
2025-05-16,67.45416666666667,BE
2025-05-17,60.152499999999996,BE
2025-05-18,64.12166666666667,BE
2025-05-19,83.40208333333334,BE
2025-05-20,80.63375,BE
2025-05-21,99.75333333333333,BE
2025-05-22,62.092083333333335,BE
2025-05-23,67.46208333333333,BE
2025-05-24,49.300000000000004,BE
2025-05-25,15.907083333333333,BE
2025-05-26,58.80041666666667,BE
2025-05-27,53.37125,BE
2025-05-28,74.80375,BE
2025-05-29,59.36958333333333,BE
2025-05-30,47.61708333333333,BE
2025-05-31,62.149166666666666,BE
2025-06-01,37.759166666666665,BE
2025-06-02,75.43875,BE
2025-06-03,54.54833333333334,BE
2025-06-04,72.87666666666667,BE
2025-06-05,76.53833333333334,BE
2025-06-06,44.8425,BE
2025-06-07,65.45375,BE
2025-06-08,25.57875,BE
2025-06-09,40.87833333333333,BE
2025-06-10,64.85041666666666,BE
2025-06-11,76.43291666666667,BE
2025-06-12,52.85375,BE
2025-06-13,69.73291666666667,BE
